/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=268435456 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712404808365 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
[   3] [1000:85] interval 22736 done 2782138 ops_done 2759402 Timer 85 fill_done 0 warm_done 1 OPS : 32731.035156 
[   2] [1000:85] interval 22746 done 2782145 ops_done 2759399 Timer 85 fill_done 0 warm_done 1 OPS : 32731.117188 
[   5] [1000:85] interval 22751 done 2782153 ops_done 2759402 Timer 85 fill_done 0 warm_done 1 OPS : 32731.210938 
[   0] [1000:85] interval 22777 done 2782179 ops_done 2759402 Timer 85 fill_done 0 warm_done 1 OPS : 32731.517578 
[   6] [1000:85] interval 22793 done 2782194 ops_done 2759401 Timer 85 fill_done 0 warm_done 1 OPS : 32731.693359 
[   1] [1000:85] interval 22991 done 2782211 ops_done 2759220 Timer 85 fill_done 0 warm_done 1 OPS : 32731.894531 
[   7] [1000:85] interval 22967 done 2782366 ops_done 2759399 Timer 85 fill_done 0 warm_done 1 OPS : 32733.716797 
[   4] [1000:85] interval 22968 done 2782367 ops_done 2759399 Timer 85 fill_done 0 warm_done 1 OPS : 32733.728516 
[   3] [1000:86] interval 23699 done 2805837 ops_done 2782138 Timer 86 fill_done 0 warm_done 1 OPS : 32626.011719 
[   2] [1000:86] interval 23694 done 2805839 ops_done 2782145 Timer 86 fill_done 0 warm_done 1 OPS : 32626.035156 
[   5] [1000:86] interval 23688 done 2805841 ops_done 2782153 Timer 86 fill_done 0 warm_done 1 OPS : 32626.058594 
[   0] [1000:86] interval 23686 done 2805865 ops_done 2782179 Timer 86 fill_done 0 warm_done 1 OPS : 32626.337891 
[   6] [1000:86] interval 23695 done 2805889 ops_done 2782194 Timer 86 fill_done 0 warm_done 1 OPS : 32626.617188 
[   1] [1000:86] interval 23698 done 2805909 ops_done 2782211 Timer 86 fill_done 0 warm_done 1 OPS : 32626.849609 
[   7] [1000:86] interval 23700 done 2806066 ops_done 2782366 Timer 86 fill_done 0 warm_done 1 OPS : 32628.673828 
[   4] [1000:86] interval 23708 done 2806075 ops_done 2782367 Timer 86 fill_done 0 warm_done 1 OPS : 32628.779297 
[   3] [1000:87] interval 38465 done 2844302 ops_done 2805837 Timer 87 fill_done 0 warm_done 1 OPS : 32693.126953 
[   2] [1000:87] interval 36431 done 2842270 ops_done 2805839 Timer 87 fill_done 0 warm_done 1 OPS : 32669.769531 
[   5] [1000:87] interval 38378 done 2844219 ops_done 2805841 Timer 87 fill_done 0 warm_done 1 OPS : 32692.171875 
[   0] [1000:87] interval 38364 done 2844229 ops_done 2805865 Timer 87 fill_done 0 warm_done 1 OPS : 32692.287109 
[   6] [1000:87] interval 35985 done 2841874 ops_done 2805889 Timer 87 fill_done 0 warm_done 1 OPS : 32665.218750 
[   1] [1000:87] interval 38412 done 2844321 ops_done 2805909 Timer 87 fill_done 0 warm_done 1 OPS : 32693.345703 
[   7] [1000:87] interval 38454 done 2844520 ops_done 2806066 Timer 87 fill_done 0 warm_done 1 OPS : 32695.632812 
[   4] [1000:87] interval 38446 done 2844521 ops_done 2806075 Timer 87 fill_done 0 warm_done 1 OPS : 32695.644531 
[   3] [1000:88] interval 46294 done 2890596 ops_done 2844302 Timer 88 fill_done 0 warm_done 1 OPS : 32847.683594 
[   2] [1000:88] interval 48417 done 2890687 ops_done 2842270 Timer 88 fill_done 0 warm_done 1 OPS : 32848.714844 
[   5] [1000:88] interval 46473 done 2890692 ops_done 2844219 Timer 88 fill_done 0 warm_done 1 OPS : 32848.773438 
[   0] [1000:88] interval 46493 done 2890722 ops_done 2844229 Timer 88 fill_done 0 warm_done 1 OPS : 32849.113281 
[   6] [1000:88] interval 48787 done 2890661 ops_done 2841874 Timer 88 fill_done 0 warm_done 1 OPS : 32848.421875 
[   1] [1000:88] interval 46430 done 2890751 ops_done 2844321 Timer 88 fill_done 0 warm_done 1 OPS : 32849.441406 
[   7] [1000:88] interval 46430 done 2890950 ops_done 2844520 Timer 88 fill_done 0 warm_done 1 OPS : 32851.703125 
[   4] [1000:88] interval 46441 done 2890962 ops_done 2844521 Timer 88 fill_done 0 warm_done 1 OPS : 32851.839844 
[   5] [1000:89] interval 35430 done 2926122 ops_done 2890692 Timer 89 fill_done 0 warm_done 1 OPS : 32877.773438 
[   3] [1000:89] interval 35526 done 2926122 ops_done 2890596 Timer 89 fill_done 0 warm_done 1 OPS : 32877.773438 
[   6] [1000:89] interval 35462 done 2926123 ops_done 2890661 Timer 89 fill_done 0 warm_done 1 OPS : 32877.785156 
[   1] [1000:89] interval 35372 done 2926123 ops_done 2890751 Timer 89 fill_done 0 warm_done 1 OPS : 32877.785156 
[   2] [1000:89] interval 35436 done 2926123 ops_done 2890687 Timer 89 fill_done 0 warm_done 1 OPS : 32877.785156 
[   4] [1000:89] interval 35160 done 2926122 ops_done 2890962 Timer 89 fill_done 0 warm_done 1 OPS : 32877.773438 
[   7] [1000:89] interval 35172 done 2926122 ops_done 2890950 Timer 89 fill_done 0 warm_done 1 OPS : 32877.773438 
[   0] [1000:89] interval 35401 done 2926123 ops_done 2890722 Timer 89 fill_done 0 warm_done 1 OPS : 32877.785156 
[   3] [1000:90] interval 42465 done 2968587 ops_done 2926122 Timer 90 fill_done 0 warm_done 1 OPS : 32984.300781 
[   2] [1000:90] interval 42473 done 2968596 ops_done 2926123 Timer 90 fill_done 0 warm_done 1 OPS : 32984.398438 
[   5] [1000:90] interval 42488 done 2968610 ops_done 2926122 Timer 90 fill_done 0 warm_done 1 OPS : 32984.554688 
[   0] [1000:90] interval 42520 done 2968643 ops_done 2926123 Timer 90 fill_done 0 warm_done 1 OPS : 32984.921875 
[   6] [1000:90] interval 42537 done 2968660 ops_done 2926123 Timer 90 fill_done 0 warm_done 1 OPS : 32985.109375 
[   1] [1000:90] interval 40429 done 2966552 ops_done 2926123 Timer 90 fill_done 0 warm_done 1 OPS : 32961.687500 
[   7] [1000:90] interval 41140 done 2967262 ops_done 2926122 Timer 90 fill_done 0 warm_done 1 OPS : 32969.578125 
[   4] [1000:90] interval 42727 done 2968849 ops_done 2926122 Timer 90 fill_done 0 warm_done 1 OPS : 32987.210938 
[   3] [1000:91] interval 34202 done 3002789 ops_done 2968587 Timer 91 fill_done 0 warm_done 1 OPS : 32997.679688 
[   2] [1000:91] interval 32977 done 3001573 ops_done 2968596 Timer 91 fill_done 0 warm_done 1 OPS : 32984.320312 
[   5] [1000:91] interval 34198 done 3002808 ops_done 2968610 Timer 91 fill_done 0 warm_done 1 OPS : 32997.890625 
[   0] [1000:91] interval 33343 done 3001986 ops_done 2968643 Timer 91 fill_done 0 warm_done 1 OPS : 32988.855469 
[   6] [1000:91] interval 34194 done 3002854 ops_done 2968660 Timer 91 fill_done 0 warm_done 1 OPS : 32998.394531 
[   1] [1000:91] interval 33273 done 2999825 ops_done 2966552 Timer 91 fill_done 0 warm_done 1 OPS : 32965.109375 
[   7] [1000:91] interval 34944 done 3002206 ops_done 2967262 Timer 91 fill_done 0 warm_done 1 OPS : 32991.273438 
[   4] [1000:91] interval 34123 done 3002972 ops_done 2968849 Timer 91 fill_done 0 warm_done 1 OPS : 32999.691406 
[   3] [1000:92] interval 35474 done 3038263 ops_done 3002789 Timer 92 fill_done 0 warm_done 1 OPS : 33024.597656 
[   7] [1000:92] interval 36056 done 3038262 ops_done 3002206 Timer 92 fill_done 0 warm_done 1 OPS : 33024.585938 
[   1] [1000:92] interval 34628 done 3034453 ops_done 2999825 Timer 92 fill_done 0 warm_done 1 OPS : 32983.183594 
[   5] [1000:92] interval 35456 done 3038264 ops_done 3002808 Timer 92 fill_done 0 warm_done 1 OPS : 33024.609375 
[   2] [1000:92] interval 36689 done 3038262 ops_done 3001573 Timer 92 fill_done 0 warm_done 1 OPS : 33024.585938 
[   6] [1000:92] interval 35408 done 3038262 ops_done 3002854 Timer 92 fill_done 0 warm_done 1 OPS : 33024.585938 
[   4] [1000:92] interval 35291 done 3038263 ops_done 3002972 Timer 92 fill_done 0 warm_done 1 OPS : 33024.597656 
[   0] [1000:92] interval 36276 done 3038262 ops_done 3001986 Timer 92 fill_done 0 warm_done 1 OPS : 33024.585938 
[   3] [1000:93] interval 28845 done 3067108 ops_done 3038263 Timer 93 fill_done 0 warm_done 1 OPS : 32979.656250 
[   1] [1000:93] interval 27453 done 3061906 ops_done 3034453 Timer 93 fill_done 0 warm_done 1 OPS : 32923.718750 
[   7] [1000:93] interval 28838 done 3067100 ops_done 3038262 Timer 93 fill_done 0 warm_done 1 OPS : 32979.570312 
[   4] [1000:93] interval 25737 done 3064000 ops_done 3038263 Timer 93 fill_done 0 warm_done 1 OPS : 32946.238281 
[   2] [1000:93] interval 28844 done 3067106 ops_done 3038262 Timer 93 fill_done 0 warm_done 1 OPS : 32979.632812 
[   5] [1000:93] interval 28842 done 3067106 ops_done 3038264 Timer 93 fill_done 0 warm_done 1 OPS : 32979.632812 
[   6] [1000:93] interval 28844 done 3067106 ops_done 3038262 Timer 93 fill_done 0 warm_done 1 OPS : 32979.632812 
[   0] [1000:93] interval 25738 done 3064000 ops_done 3038262 Timer 93 fill_done 0 warm_done 1 OPS : 32946.238281 
[   1] [1000:94] interval 27528 done 3089434 ops_done 3061906 Timer 94 fill_done 0 warm_done 1 OPS : 32866.320312 
[   3] [1000:94] interval 27788 done 3094896 ops_done 3067108 Timer 94 fill_done 0 warm_done 1 OPS : 32924.425781 
[   6] [1000:94] interval 27790 done 3094896 ops_done 3067106 Timer 94 fill_done 0 warm_done 1 OPS : 32924.425781 
[   5] [1000:94] interval 27790 done 3094896 ops_done 3067106 Timer 94 fill_done 0 warm_done 1 OPS : 32924.425781 
[   4] [1000:94] interval 25796 done 3089796 ops_done 3064000 Timer 94 fill_done 0 warm_done 1 OPS : 32870.171875 
[   2] [1000:94] interval 27790 done 3094896 ops_done 3067106 Timer 94 fill_done 0 warm_done 1 OPS : 32924.425781 
[   7] [1000:94] interval 27796 done 3094896 ops_done 3067100 Timer 94 fill_done 0 warm_done 1 OPS : 32924.425781 
[   0] [1000:94] interval 25795 done 3089795 ops_done 3064000 Timer 94 fill_done 0 warm_done 1 OPS : 32870.160156 
[   2] [1000:95] interval 27601 done 3122497 ops_done 3094896 Timer 95 fill_done 0 warm_done 1 OPS : 32868.390625 
[   5] [1000:95] interval 27603 done 3122499 ops_done 3094896 Timer 95 fill_done 0 warm_done 1 OPS : 32868.410156 
[   3] [1000:95] interval 27603 done 3122499 ops_done 3094896 Timer 95 fill_done 0 warm_done 1 OPS : 32868.410156 
[   6] [1000:95] interval 27603 done 3122499 ops_done 3094896 Timer 95 fill_done 0 warm_done 1 OPS : 32868.410156 
[   1] [1000:95] interval 29922 done 3119356 ops_done 3089434 Timer 95 fill_done 0 warm_done 1 OPS : 32835.328125 
[   7] [1000:95] interval 27603 done 3122499 ops_done 3094896 Timer 95 fill_done 0 warm_done 1 OPS : 32868.410156 
[   4] [1000:95] interval 29560 done 3119356 ops_done 3089796 Timer 95 fill_done 0 warm_done 1 OPS : 32835.328125 
[   0] [1000:95] interval 27540 done 3117335 ops_done 3089795 Timer 95 fill_done 0 warm_done 1 OPS : 32814.050781 
[   3] [1000:96] interval 44948 done 3167447 ops_done 3122499 Timer 96 fill_done 0 warm_done 1 OPS : 32994.238281 
[   2] [1000:96] interval 44961 done 3167458 ops_done 3122497 Timer 96 fill_done 0 warm_done 1 OPS : 32994.355469 
[   5] [1000:96] interval 44706 done 3167205 ops_done 3122499 Timer 96 fill_done 0 warm_done 1 OPS : 32991.718750 
[   0] [1000:96] interval 48269 done 3165604 ops_done 3117335 Timer 96 fill_done 0 warm_done 1 OPS : 32975.042969 
[   6] [1000:96] interval 45007 done 3167506 ops_done 3122499 Timer 96 fill_done 0 warm_done 1 OPS : 32994.855469 
[   1] [1000:96] interval 46092 done 3165448 ops_done 3119356 Timer 96 fill_done 0 warm_done 1 OPS : 32973.417969 
[   7] [1000:96] interval 44927 done 3167426 ops_done 3122499 Timer 96 fill_done 0 warm_done 1 OPS : 32994.019531 
[   4] [1000:96] interval 48039 done 3167395 ops_done 3119356 Timer 96 fill_done 0 warm_done 1 OPS : 32993.699219 
[   3] [1000:97] interval 23287 done 3190734 ops_done 3167447 Timer 97 fill_done 0 warm_done 1 OPS : 32894.164062 
[   2] [1000:97] interval 23290 done 3190748 ops_done 3167458 Timer 97 fill_done 0 warm_done 1 OPS : 32894.308594 
[   5] [1000:97] interval 23547 done 3190752 ops_done 3167205 Timer 97 fill_done 0 warm_done 1 OPS : 32894.351562 
[   0] [1000:97] interval 25170 done 3190774 ops_done 3165604 Timer 97 fill_done 0 warm_done 1 OPS : 32894.578125 
[   6] [1000:97] interval 23284 done 3190790 ops_done 3167506 Timer 97 fill_done 0 warm_done 1 OPS : 32894.742188 
[   1] [1000:97] interval 23379 done 3188827 ops_done 3165448 Timer 97 fill_done 0 warm_done 1 OPS : 32874.503906 
[   7] [1000:97] interval 23551 done 3190977 ops_done 3167426 Timer 97 fill_done 0 warm_done 1 OPS : 32896.671875 
[   4] [1000:97] interval 23590 done 3190985 ops_done 3167395 Timer 97 fill_done 0 warm_done 1 OPS : 32896.753906 
[   3] [1000:98] interval 42099 done 3232833 ops_done 3190734 Timer 98 fill_done 0 warm_done 1 OPS : 32988.093750 
[   5] [1000:98] interval 42084 done 3232836 ops_done 3190752 Timer 98 fill_done 0 warm_done 1 OPS : 32988.121094 
[   7] [1000:98] interval 41258 done 3232235 ops_done 3190977 Timer 98 fill_done 0 warm_done 1 OPS : 32981.988281 
[   6] [1000:98] interval 41445 done 3232235 ops_done 3190790 Timer 98 fill_done 0 warm_done 1 OPS : 32981.988281 
[   2] [1000:98] interval 42088 done 3232836 ops_done 3190748 Timer 98 fill_done 0 warm_done 1 OPS : 32988.121094 
[   0] [1000:98] interval 42062 done 3232836 ops_done 3190774 Timer 98 fill_done 0 warm_done 1 OPS : 32988.121094 
[   4] [1000:98] interval 41851 done 3232836 ops_done 3190985 Timer 98 fill_done 0 warm_done 1 OPS : 32988.121094 
[   1] [1000:98] interval 44007 done 3232834 ops_done 3188827 Timer 98 fill_done 0 warm_done 1 OPS : 32988.101562 
[   3] [1000:99] interval 34990 done 3267823 ops_done 3232833 Timer 99 fill_done 0 warm_done 1 OPS : 33008.312500 
[   2] [1000:99] interval 35000 done 3267836 ops_done 3232836 Timer 99 fill_done 0 warm_done 1 OPS : 33008.445312 
[   5] [1000:99] interval 35004 done 3267840 ops_done 3232836 Timer 99 fill_done 0 warm_done 1 OPS : 33008.484375 
[   0] [1000:99] interval 35031 done 3267867 ops_done 3232836 Timer 99 fill_done 0 warm_done 1 OPS : 33008.757812 
[   6] [1000:99] interval 32005 done 3264240 ops_done 3232235 Timer 99 fill_done 0 warm_done 1 OPS : 32972.121094 
[   1] [1000:99] interval 35061 done 3267895 ops_done 3232834 Timer 99 fill_done 0 warm_done 1 OPS : 33009.039062 
[   7] [1000:99] interval 32158 done 3264393 ops_done 3232235 Timer 99 fill_done 0 warm_done 1 OPS : 32973.667969 
[   4] [1000:99] interval 35219 done 3268055 ops_done 3232836 Timer 99 fill_done 0 warm_done 1 OPS : 33010.656250 
[   3] [1000:100] interval 40996 done 3308819 ops_done 3267823 Timer 100 fill_done 0 warm_done 1 OPS : 33088.191406 
[   2] [1000:100] interval 40997 done 3308833 ops_done 3267836 Timer 100 fill_done 0 warm_done 1 OPS : 33088.328125 
[   5] [1000:100] interval 41003 done 3308843 ops_done 3267840 Timer 100 fill_done 0 warm_done 1 OPS : 33088.429688 
[   0] [1000:100] interval 41005 done 3308872 ops_done 3267867 Timer 100 fill_done 0 warm_done 1 OPS : 33088.718750 
[   6] [1000:100] interval 36642 done 3300882 ops_done 3264240 Timer 100 fill_done 0 warm_done 1 OPS : 33008.820312 
[   1] [1000:100] interval 41018 done 3308913 ops_done 3267895 Timer 100 fill_done 0 warm_done 1 OPS : 33089.128906 
[   7] [1000:100] interval 36648 done 3301041 ops_done 3264393 Timer 100 fill_done 0 warm_done 1 OPS : 33010.410156 
[   4] [1000:100] interval 41032 done 3309087 ops_done 3268055 Timer 100 fill_done 0 warm_done 1 OPS : 33090.871094 
[   3] [1000:101] interval 38167 done 3346986 ops_done 3308819 Timer 101 fill_done 0 warm_done 1 OPS : 33138.476562 
[   2] [1000:101] interval 38181 done 3347014 ops_done 3308833 Timer 101 fill_done 0 warm_done 1 OPS : 33138.753906 
[   5] [1000:101] interval 38238 done 3347081 ops_done 3308843 Timer 101 fill_done 0 warm_done 1 OPS : 33139.414062 
[   0] [1000:101] interval 38240 done 3347112 ops_done 3308872 Timer 101 fill_done 0 warm_done 1 OPS : 33139.722656 
[   6] [1000:101] interval 38956 done 3339838 ops_done 3300882 Timer 101 fill_done 0 warm_done 1 OPS : 33067.703125 
[   1] [1000:101] interval 38216 done 3347129 ops_done 3308913 Timer 101 fill_done 0 warm_done 1 OPS : 33139.890625 
[   7] [1000:101] interval 38657 done 3339698 ops_done 3301041 Timer 101 fill_done 0 warm_done 1 OPS : 33066.316406 
[   4] [1000:101] interval 38206 done 3347293 ops_done 3309087 Timer 101 fill_done 0 warm_done 1 OPS : 33141.515625 
[   3] [1000:102] interval 35270 done 3382256 ops_done 3346986 Timer 102 fill_done 0 warm_done 1 OPS : 33159.371094 
[   2] [1000:102] interval 35250 done 3382264 ops_done 3347014 Timer 102 fill_done 0 warm_done 1 OPS : 33159.449219 
[   5] [1000:102] interval 35190 done 3382271 ops_done 3347081 Timer 102 fill_done 0 warm_done 1 OPS : 33159.519531 
[   0] [1000:102] interval 34977 done 3382089 ops_done 3347112 Timer 102 fill_done 0 warm_done 1 OPS : 33157.734375 
[   6] [1000:102] interval 35343 done 3375181 ops_done 3339838 Timer 102 fill_done 0 warm_done 1 OPS : 33090.011719 
[   1] [1000:102] interval 34991 done 3382120 ops_done 3347129 Timer 102 fill_done 0 warm_done 1 OPS : 33158.039062 
[   7] [1000:102] interval 37937 done 3377635 ops_done 3339698 Timer 102 fill_done 0 warm_done 1 OPS : 33114.070312 
[   4] [1000:102] interval 35225 done 3382518 ops_done 3347293 Timer 102 fill_done 0 warm_done 1 OPS : 33161.941406 
[   6] [1000:103] interval 18205 done 3393386 ops_done 3375181 Timer 103 fill_done 0 warm_done 1 OPS : 32945.496094 
[   4] [1000:103] interval 16755 done 3399273 ops_done 3382518 Timer 103 fill_done 0 warm_done 1 OPS : 33002.652344 
[   1] [1000:103] interval 17011 done 3399131 ops_done 3382120 Timer 103 fill_done 0 warm_done 1 OPS : 33001.273438 
[   3] [1000:103] interval 17013 done 3399269 ops_done 3382256 Timer 103 fill_done 0 warm_done 1 OPS : 33002.613281 
[   5] [1000:103] interval 16998 done 3399269 ops_done 3382271 Timer 103 fill_done 0 warm_done 1 OPS : 33002.613281 
[   0] [1000:103] interval 16531 done 3398620 ops_done 3382089 Timer 103 fill_done 0 warm_done 1 OPS : 32996.312500 
[   2] [1000:103] interval 17005 done 3399269 ops_done 3382264 Timer 103 fill_done 0 warm_done 1 OPS : 33002.613281 
[   7] [1000:103] interval 18149 done 3395784 ops_done 3377635 Timer 103 fill_done 0 warm_done 1 OPS : 32968.777344 
[   3] [1000:104] interval 4669 done 3403938 ops_done 3399269 Timer 104 fill_done 0 warm_done 1 OPS : 32730.173828 
[   4] [1000:104] interval 4669 done 3403942 ops_done 3399273 Timer 104 fill_done 0 warm_done 1 OPS : 32730.210938 
[   0] [1000:104] interval 5200 done 3403820 ops_done 3398620 Timer 104 fill_done 0 warm_done 1 OPS : 32729.039062 
[   2] [1000:104] interval 4669 done 3403938 ops_done 3399269 Timer 104 fill_done 0 warm_done 1 OPS : 32730.173828 
[   6] [1000:104] interval 4880 done 3398266 ops_done 3393386 Timer 104 fill_done 0 warm_done 1 OPS : 32675.634766 
[   7] [1000:104] interval 4912 done 3400696 ops_done 3395784 Timer 104 fill_done 0 warm_done 1 OPS : 32699.000000 
[   1] [1000:104] interval 4812 done 3403943 ops_done 3399131 Timer 104 fill_done 0 warm_done 1 OPS : 32730.220703 
[   5] [1000:104] interval 4670 done 3403939 ops_done 3399269 Timer 104 fill_done 0 warm_done 1 OPS : 32730.183594 
[   3] [1000:105] interval 17297 done 3421235 ops_done 3403938 Timer 105 fill_done 0 warm_done 1 OPS : 32583.191406 
[   2] [1000:105] interval 17307 done 3421245 ops_done 3403938 Timer 105 fill_done 0 warm_done 1 OPS : 32583.285156 
[   5] [1000:105] interval 17314 done 3421253 ops_done 3403939 Timer 105 fill_done 0 warm_done 1 OPS : 32583.361328 
[   0] [1000:105] interval 17455 done 3421275 ops_done 3403820 Timer 105 fill_done 0 warm_done 1 OPS : 32583.572266 
[   6] [1000:105] interval 18668 done 3416934 ops_done 3398266 Timer 105 fill_done 0 warm_done 1 OPS : 32542.228516 
[   1] [1000:105] interval 17366 done 3421309 ops_done 3403943 Timer 105 fill_done 0 warm_done 1 OPS : 32583.894531 
[   7] [1000:105] interval 19109 done 3419805 ops_done 3400696 Timer 105 fill_done 0 warm_done 1 OPS : 32569.572266 
[   4] [1000:105] interval 17524 done 3421466 ops_done 3403942 Timer 105 fill_done 0 warm_done 1 OPS : 32585.390625 
[   3] [1000:106] interval 39031 done 3460266 ops_done 3421235 Timer 106 fill_done 0 warm_done 1 OPS : 32644.019531 
[   2] [1000:106] interval 39005 done 3460250 ops_done 3421245 Timer 106 fill_done 0 warm_done 1 OPS : 32643.867188 
[   5] [1000:106] interval 39396 done 3460649 ops_done 3421253 Timer 106 fill_done 0 warm_done 1 OPS : 32647.632812 
[   0] [1000:106] interval 39004 done 3460279 ops_done 3421275 Timer 106 fill_done 0 warm_done 1 OPS : 32644.140625 
[   6] [1000:106] interval 41831 done 3458765 ops_done 3416934 Timer 106 fill_done 0 warm_done 1 OPS : 32629.859375 
[   1] [1000:106] interval 39396 done 3460705 ops_done 3421309 Timer 106 fill_done 0 warm_done 1 OPS : 32648.160156 
[   7] [1000:106] interval 41094 done 3460899 ops_done 3419805 Timer 106 fill_done 0 warm_done 1 OPS : 32649.990234 
[   4] [1000:106] interval 39051 done 3460517 ops_done 3421466 Timer 106 fill_done 0 warm_done 1 OPS : 32646.386719 
[   3] [1000:107] interval 48583 done 3508849 ops_done 3460266 Timer 107 fill_done 0 warm_done 1 OPS : 32792.980469 
[   2] [1000:107] interval 46161 done 3506411 ops_done 3460250 Timer 107 fill_done 0 warm_done 1 OPS : 32770.195312 
[   5] [1000:107] interval 48218 done 3508867 ops_done 3460649 Timer 107 fill_done 0 warm_done 1 OPS : 32793.148438 
[   0] [1000:107] interval 45967 done 3506246 ops_done 3460279 Timer 107 fill_done 0 warm_done 1 OPS : 32768.652344 
[   6] [1000:107] interval 50137 done 3508902 ops_done 3458765 Timer 107 fill_done 0 warm_done 1 OPS : 32793.476562 
[   1] [1000:107] interval 48210 done 3508915 ops_done 3460705 Timer 107 fill_done 0 warm_done 1 OPS : 32793.597656 
[   7] [1000:107] interval 48199 done 3509098 ops_done 3460899 Timer 107 fill_done 0 warm_done 1 OPS : 32795.308594 
[   4] [1000:107] interval 48593 done 3509110 ops_done 3460517 Timer 107 fill_done 0 warm_done 1 OPS : 32795.421875 
[   6] [1000:108] interval 28761 done 3537663 ops_done 3508902 Timer 108 fill_done 0 warm_done 1 OPS : 32756.138672 
[   4] [1000:108] interval 28108 done 3537218 ops_done 3509110 Timer 108 fill_done 0 warm_done 1 OPS : 32752.017578 
[   3] [1000:108] interval 27749 done 3536598 ops_done 3508849 Timer 108 fill_done 0 warm_done 1 OPS : 32746.277344 
[   5] [1000:108] interval 28796 done 3537663 ops_done 3508867 Timer 108 fill_done 0 warm_done 1 OPS : 32756.138672 
[   7] [1000:108] interval 28566 done 3537664 ops_done 3509098 Timer 108 fill_done 0 warm_done 1 OPS : 32756.148438 
[   2] [1000:108] interval 27978 done 3534389 ops_done 3506411 Timer 108 fill_done 0 warm_done 1 OPS : 32725.824219 
[   1] [1000:108] interval 28748 done 3537663 ops_done 3508915 Timer 108 fill_done 0 warm_done 1 OPS : 32756.138672 
[   0] [1000:108] interval 31417 done 3537663 ops_done 3506246 Timer 108 fill_done 0 warm_done 1 OPS : 32756.138672 
[   6] [1000:109] interval 27156 done 3564819 ops_done 3537663 Timer 109 fill_done 0 warm_done 1 OPS : 32704.761719 
[   5] [1000:109] interval 27156 done 3564819 ops_done 3537663 Timer 109 fill_done 0 warm_done 1 OPS : 32704.761719 
[   2] [1000:109] interval 29542 done 3563931 ops_done 3534389 Timer 109 fill_done 0 warm_done 1 OPS : 32696.615234 
[   4] [1000:109] interval 27601 done 3564819 ops_done 3537218 Timer 109 fill_done 0 warm_done 1 OPS : 32704.761719 
[   0] [1000:109] interval 27157 done 3564820 ops_done 3537663 Timer 109 fill_done 0 warm_done 1 OPS : 32704.771484 
[   1] [1000:109] interval 27156 done 3564819 ops_done 3537663 Timer 109 fill_done 0 warm_done 1 OPS : 32704.761719 
[   7] [1000:109] interval 27155 done 3564819 ops_done 3537664 Timer 109 fill_done 0 warm_done 1 OPS : 32704.761719 
[   3] [1000:109] interval 28221 done 3564819 ops_done 3536598 Timer 109 fill_done 0 warm_done 1 OPS : 32704.761719 
[   7] [1000:110] interval 27563 done 3592382 ops_done 3564819 Timer 110 fill_done 0 warm_done 1 OPS : 32658.017578 
[   5] [1000:110] interval 27563 done 3592382 ops_done 3564819 Timer 110 fill_done 0 warm_done 1 OPS : 32658.017578 
[   2] [1000:110] interval 28450 done 3592381 ops_done 3563931 Timer 110 fill_done 0 warm_done 1 OPS : 32658.009766 
[   4] [1000:110] interval 27563 done 3592382 ops_done 3564819 Timer 110 fill_done 0 warm_done 1 OPS : 32658.017578 
[   6] [1000:110] interval 27562 done 3592381 ops_done 3564819 Timer 110 fill_done 0 warm_done 1 OPS : 32658.009766 
[   0] [1000:110] interval 27562 done 3592382 ops_done 3564820 Timer 110 fill_done 0 warm_done 1 OPS : 32658.017578 
[   3] [1000:110] interval 27562 done 3592381 ops_done 3564819 Timer 110 fill_done 0 warm_done 1 OPS : 32658.009766 
[   1] [1000:110] interval 27563 done 3592382 ops_done 3564819 Timer 110 fill_done 0 warm_done 1 OPS : 32658.017578 
[   2] [1000:111] interval 39732 done 3632113 ops_done 3592381 Timer 111 fill_done 0 warm_done 1 OPS : 32721.738281 
[   1] [1000:111] interval 39587 done 3631969 ops_done 3592382 Timer 111 fill_done 0 warm_done 1 OPS : 32720.441406 
[   5] [1000:111] interval 39730 done 3632112 ops_done 3592382 Timer 111 fill_done 0 warm_done 1 OPS : 32721.730469 
[   4] [1000:111] interval 39730 done 3632112 ops_done 3592382 Timer 111 fill_done 0 warm_done 1 OPS : 32721.730469 
[   0] [1000:111] interval 39730 done 3632112 ops_done 3592382 Timer 111 fill_done 0 warm_done 1 OPS : 32721.730469 
[   6] [1000:111] interval 39731 done 3632112 ops_done 3592381 Timer 111 fill_done 0 warm_done 1 OPS : 32721.730469 
[   3] [1000:111] interval 39732 done 3632113 ops_done 3592381 Timer 111 fill_done 0 warm_done 1 OPS : 32721.738281 
